0,1,2
-0.22912542277722597,0.8930586081624461,0.339772603865614
-0.22912542277722597,0.8930586081624461,-0.17527382105574743
-0.22912542277722597,0.8930586081624461,0.9121150738932331
-0.22912542277722597,0.8930586081624461,-1.4870440724505107
-0.22912542277722597,0.8930586081624461,0.30714936858891145
-0.22912542277722597,0.8930586081624461,-0.19896046342723178
-0.22912542277722597,0.8930586081624461,-0.12605120171306475
-0.22912542277722597,0.8930586081624461,1.2321992225047282
-0.22912542277722597,0.339772603865614,-0.17527382105574743
-0.22912542277722597,0.339772603865614,0.9121150738932331
-0.22912542277722597,0.339772603865614,-1.4870440724505107
-0.22912542277722597,0.339772603865614,0.30714936858891145
-0.22912542277722597,0.339772603865614,-0.19896046342723178
-0.22912542277722597,0.339772603865614,-0.12605120171306475
-0.22912542277722597,0.339772603865614,1.2321992225047282
-0.22912542277722597,-0.17527382105574743,0.9121150738932331
-0.22912542277722597,-0.17527382105574743,-1.4870440724505107
-0.22912542277722597,-0.17527382105574743,0.30714936858891145
-0.22912542277722597,-0.17527382105574743,-0.19896046342723178
-0.22912542277722597,-0.17527382105574743,-0.12605120171306475
-0.22912542277722597,-0.17527382105574743,1.2321992225047282
-0.22912542277722597,0.9121150738932331,-0.12605120171306475
-0.22912542277722597,0.9121150738932331,1.2321992225047282
-0.22912542277722597,0.9121150738932331,-1.4870440724505107
-0.22912542277722597,0.9121150738932331,0.30714936858891145
-0.22912542277722597,0.9121150738932331,-0.19896046342723178
-0.22912542277722597,-1.4870440724505107,-0.12605120171306475
-0.22912542277722597,-1.4870440724505107,1.2321992225047282
-0.22912542277722597,-1.4870440724505107,0.30714936858891145
-0.22912542277722597,-1.4870440724505107,-0.19896046342723178
-0.22912542277722597,0.30714936858891145,-0.12605120171306475
-0.22912542277722597,0.30714936858891145,1.2321992225047282
-0.22912542277722597,0.30714936858891145,-0.19896046342723178
-0.22912542277722597,-0.19896046342723178,-0.12605120171306475
-0.22912542277722597,-0.19896046342723178,1.2321992225047282
-0.22912542277722597,-0.12605120171306475,1.2321992225047282
0.8930586081624461,0.339772603865614,-0.17527382105574743
0.8930586081624461,0.339772603865614,0.9121150738932331
0.8930586081624461,0.339772603865614,-1.4870440724505107
0.8930586081624461,0.339772603865614,0.30714936858891145
0.8930586081624461,0.339772603865614,-0.19896046342723178
0.8930586081624461,0.339772603865614,-0.12605120171306475
0.8930586081624461,0.339772603865614,1.2321992225047282
0.8930586081624461,-0.17527382105574743,0.9121150738932331
0.8930586081624461,-0.17527382105574743,-1.4870440724505107
0.8930586081624461,-0.17527382105574743,0.30714936858891145
0.8930586081624461,-0.17527382105574743,-0.19896046342723178
0.8930586081624461,-0.17527382105574743,-0.12605120171306475
0.8930586081624461,-0.17527382105574743,1.2321992225047282
0.8930586081624461,0.9121150738932331,-0.12605120171306475
0.8930586081624461,0.9121150738932331,1.2321992225047282
0.8930586081624461,0.9121150738932331,-1.4870440724505107
0.8930586081624461,0.9121150738932331,0.30714936858891145
0.8930586081624461,0.9121150738932331,-0.19896046342723178
