0,1,2,3
0.46842596634390304,0.08113472027067173,0.23674023744457512,1.2099609358446928
0.46842596634390304,0.08113472027067173,0.23674023744457512,-1.3049714958503138
0.46842596634390304,0.08113472027067173,0.23674023744457512,0.43543408933075695
0.46842596634390304,0.08113472027067173,0.23674023744457512,0.8436743166704954
0.46842596634390304,0.08113472027067173,0.23674023744457512,0.4599836687684471
0.46842596634390304,0.08113472027067173,0.23674023744457512,-1.279112807332641
0.46842596634390304,0.08113472027067173,0.23674023744457512,-0.3272064715989575
0.46842596634390304,0.08113472027067173,1.2099609358446928,-1.3049714958503138
0.46842596634390304,0.08113472027067173,1.2099609358446928,0.43543408933075695
0.46842596634390304,0.08113472027067173,1.2099609358446928,0.8436743166704954
0.46842596634390304,0.08113472027067173,1.2099609358446928,0.4599836687684471
0.46842596634390304,0.08113472027067173,1.2099609358446928,-1.279112807332641
0.46842596634390304,0.08113472027067173,1.2099609358446928,-0.3272064715989575
0.46842596634390304,0.08113472027067173,-1.3049714958503138,-1.279112807332641
0.46842596634390304,0.08113472027067173,-1.3049714958503138,-0.3272064715989575
0.46842596634390304,0.08113472027067173,-1.3049714958503138,0.43543408933075695
0.46842596634390304,0.08113472027067173,-1.3049714958503138,0.8436743166704954
0.46842596634390304,0.08113472027067173,-1.3049714958503138,0.4599836687684471
0.46842596634390304,0.08113472027067173,0.43543408933075695,-1.279112807332641
0.46842596634390304,0.08113472027067173,0.43543408933075695,-0.3272064715989575
0.46842596634390304,0.08113472027067173,0.43543408933075695,0.8436743166704954
0.46842596634390304,0.08113472027067173,0.43543408933075695,0.4599836687684471
0.46842596634390304,0.08113472027067173,0.8436743166704954,-1.279112807332641
0.46842596634390304,0.08113472027067173,0.8436743166704954,-0.3272064715989575
0.46842596634390304,0.08113472027067173,0.8436743166704954,0.4599836687684471
0.46842596634390304,0.08113472027067173,0.4599836687684471,-1.279112807332641
0.46842596634390304,0.08113472027067173,0.4599836687684471,-0.3272064715989575
0.46842596634390304,0.08113472027067173,-1.279112807332641,-0.3272064715989575
0.46842596634390304,0.23674023744457512,1.2099609358446928,-1.3049714958503138
0.46842596634390304,0.23674023744457512,1.2099609358446928,0.43543408933075695
0.46842596634390304,0.23674023744457512,1.2099609358446928,0.8436743166704954
0.46842596634390304,0.23674023744457512,1.2099609358446928,0.4599836687684471
0.46842596634390304,0.23674023744457512,1.2099609358446928,-1.279112807332641
0.46842596634390304,0.23674023744457512,1.2099609358446928,-0.3272064715989575
0.46842596634390304,0.23674023744457512,-1.3049714958503138,-1.279112807332641
0.46842596634390304,0.23674023744457512,-1.3049714958503138,-0.3272064715989575
0.46842596634390304,0.23674023744457512,-1.3049714958503138,0.43543408933075695
0.46842596634390304,0.23674023744457512,-1.3049714958503138,0.8436743166704954
0.46842596634390304,0.23674023744457512,-1.3049714958503138,0.4599836687684471
0.46842596634390304,0.23674023744457512,0.43543408933075695,-1.279112807332641
0.46842596634390304,0.23674023744457512,0.43543408933075695,-0.3272064715989575
0.46842596634390304,0.23674023744457512,0.43543408933075695,0.8436743166704954
0.46842596634390304,0.23674023744457512,0.43543408933075695,0.4599836687684471
0.46842596634390304,0.23674023744457512,0.8436743166704954,-1.279112807332641
0.46842596634390304,0.23674023744457512,0.8436743166704954,-0.3272064715989575
0.46842596634390304,0.23674023744457512,0.8436743166704954,0.4599836687684471
0.46842596634390304,0.23674023744457512,0.4599836687684471,-1.279112807332641
0.46842596634390304,0.23674023744457512,0.4599836687684471,-0.3272064715989575
0.46842596634390304,0.23674023744457512,-1.279112807332641,-0.3272064715989575
0.46842596634390304,1.2099609358446928,-1.3049714958503138,-1.279112807332641
0.46842596634390304,1.2099609358446928,-1.3049714958503138,-0.3272064715989575
