0,1,2
-0.6305585140201695,1.1348408946069346,1.2246455782936947
-0.6305585140201695,1.1348408946069346,1.2738646086518002
-0.6305585140201695,1.1348408946069346,1.0941167416761672
-0.6305585140201695,1.1348408946069346,3.197934701409697
-0.6305585140201695,1.1348408946069346,2.0719425740190864
-0.6305585140201695,1.1348408946069346,2.4533512561827884
-0.6305585140201695,1.1348408946069346,-0.8783543315045176
-0.6305585140201695,1.1348408946069346,-2.019088120799551
-0.6305585140201695,1.2246455782936947,1.2738646086518002
-0.6305585140201695,1.2246455782936947,1.0941167416761672
-0.6305585140201695,1.2246455782936947,3.197934701409697
-0.6305585140201695,1.2246455782936947,2.0719425740190864
-0.6305585140201695,1.2246455782936947,2.4533512561827884
-0.6305585140201695,1.2246455782936947,-0.8783543315045176
-0.6305585140201695,1.2246455782936947,-2.019088120799551
-0.6305585140201695,1.2738646086518002,1.0941167416761672
-0.6305585140201695,1.2738646086518002,3.197934701409697
-0.6305585140201695,1.2738646086518002,2.0719425740190864
-0.6305585140201695,1.2738646086518002,2.4533512561827884
-0.6305585140201695,1.2738646086518002,-0.8783543315045176
-0.6305585140201695,1.2738646086518002,-2.019088120799551
-0.6305585140201695,1.0941167416761672,-0.8783543315045176
-0.6305585140201695,1.0941167416761672,-2.019088120799551
-0.6305585140201695,1.0941167416761672,3.197934701409697
-0.6305585140201695,1.0941167416761672,2.0719425740190864
-0.6305585140201695,1.0941167416761672,2.4533512561827884
-0.6305585140201695,3.197934701409697,-0.8783543315045176
-0.6305585140201695,3.197934701409697,-2.019088120799551
-0.6305585140201695,3.197934701409697,2.0719425740190864
-0.6305585140201695,3.197934701409697,2.4533512561827884
-0.6305585140201695,2.0719425740190864,-0.8783543315045176
-0.6305585140201695,2.0719425740190864,-2.019088120799551
-0.6305585140201695,2.0719425740190864,2.4533512561827884
-0.6305585140201695,2.4533512561827884,-0.8783543315045176
-0.6305585140201695,2.4533512561827884,-2.019088120799551
-0.6305585140201695,-0.8783543315045176,-2.019088120799551
1.1348408946069346,1.2246455782936947,1.2738646086518002
1.1348408946069346,1.2246455782936947,1.0941167416761672
1.1348408946069346,1.2246455782936947,3.197934701409697
1.1348408946069346,1.2246455782936947,2.0719425740190864
1.1348408946069346,1.2246455782936947,2.4533512561827884
1.1348408946069346,1.2246455782936947,-0.8783543315045176
1.1348408946069346,1.2246455782936947,-2.019088120799551
1.1348408946069346,1.2738646086518002,1.0941167416761672
1.1348408946069346,1.2738646086518002,3.197934701409697
1.1348408946069346,1.2738646086518002,2.0719425740190864
1.1348408946069346,1.2738646086518002,2.4533512561827884
1.1348408946069346,1.2738646086518002,-0.8783543315045176
1.1348408946069346,1.2738646086518002,-2.019088120799551
1.1348408946069346,1.0941167416761672,-0.8783543315045176
1.1348408946069346,1.0941167416761672,-2.019088120799551
1.1348408946069346,1.0941167416761672,3.197934701409697
1.1348408946069346,1.0941167416761672,2.0719425740190864
1.1348408946069346,1.0941167416761672,2.4533512561827884
1.1348408946069346,3.197934701409697,-0.8783543315045176
1.1348408946069346,3.197934701409697,-2.019088120799551
1.1348408946069346,3.197934701409697,2.0719425740190864
1.1348408946069346,3.197934701409697,2.4533512561827884
1.1348408946069346,2.0719425740190864,-0.8783543315045176
1.1348408946069346,2.0719425740190864,-2.019088120799551
1.1348408946069346,2.0719425740190864,2.4533512561827884
1.1348408946069346,2.4533512561827884,-0.8783543315045176
1.1348408946069346,2.4533512561827884,-2.019088120799551
1.1348408946069346,-0.8783543315045176,-2.019088120799551
1.2246455782936947,1.2738646086518002,1.0941167416761672
1.2246455782936947,1.2738646086518002,3.197934701409697
1.2246455782936947,1.2738646086518002,2.0719425740190864
1.2246455782936947,1.2738646086518002,2.4533512561827884
1.2246455782936947,1.2738646086518002,-0.8783543315045176
1.2246455782936947,1.2738646086518002,-2.019088120799551
1.2246455782936947,1.0941167416761672,-0.8783543315045176
1.2246455782936947,1.0941167416761672,-2.019088120799551
1.2246455782936947,1.0941167416761672,3.197934701409697
1.2246455782936947,1.0941167416761672,2.0719425740190864
1.2246455782936947,1.0941167416761672,2.4533512561827884
1.2246455782936947,3.197934701409697,-0.8783543315045176
1.2246455782936947,3.197934701409697,-2.019088120799551
1.2246455782936947,3.197934701409697,2.0719425740190864
1.2246455782936947,3.197934701409697,2.4533512561827884
1.2246455782936947,2.0719425740190864,-0.8783543315045176
1.2246455782936947,2.0719425740190864,-2.019088120799551
1.2246455782936947,2.0719425740190864,2.4533512561827884
1.2246455782936947,2.4533512561827884,-0.8783543315045176
1.2246455782936947,2.4533512561827884,-2.019088120799551
1.2246455782936947,-0.8783543315045176,-2.019088120799551
1.2738646086518002,1.0941167416761672,-0.8783543315045176
1.2738646086518002,1.0941167416761672,-2.019088120799551
1.2738646086518002,1.0941167416761672,3.197934701409697
1.2738646086518002,1.0941167416761672,2.0719425740190864
1.2738646086518002,1.0941167416761672,2.4533512561827884
1.2738646086518002,3.197934701409697,-0.8783543315045176
1.2738646086518002,3.197934701409697,-2.019088120799551
1.2738646086518002,3.197934701409697,2.0719425740190864
1.2738646086518002,3.197934701409697,2.4533512561827884
1.2738646086518002,2.0719425740190864,-0.8783543315045176
1.2738646086518002,2.0719425740190864,-2.019088120799551
1.2738646086518002,2.0719425740190864,2.4533512561827884
1.2738646086518002,2.4533512561827884,-0.8783543315045176
1.2738646086518002,2.4533512561827884,-2.019088120799551
1.2738646086518002,-0.8783543315045176,-2.019088120799551
1.0941167416761672,-0.8783543315045176,-2.019088120799551
1.0941167416761672,3.197934701409697,-0.8783543315045176
1.0941167416761672,3.197934701409697,-2.019088120799551
1.0941167416761672,3.197934701409697,2.0719425740190864
1.0941167416761672,3.197934701409697,2.4533512561827884
1.0941167416761672,2.0719425740190864,-0.8783543315045176
1.0941167416761672,2.0719425740190864,-2.019088120799551
1.0941167416761672,2.0719425740190864,2.4533512561827884
1.0941167416761672,2.4533512561827884,-0.8783543315045176
1.0941167416761672,2.4533512561827884,-2.019088120799551
3.197934701409697,-0.8783543315045176,-2.019088120799551
3.197934701409697,2.0719425740190864,-0.8783543315045176
3.197934701409697,2.0719425740190864,-2.019088120799551
3.197934701409697,2.0719425740190864,2.4533512561827884
3.197934701409697,2.4533512561827884,-0.8783543315045176
3.197934701409697,2.4533512561827884,-2.019088120799551
2.0719425740190864,-0.8783543315045176,-2.019088120799551
2.0719425740190864,2.4533512561827884,-0.8783543315045176
2.0719425740190864,2.4533512561827884,-2.019088120799551
2.4533512561827884,-0.8783543315045176,-2.019088120799551
