0,1,2,3
1.2536547262265554,3.063874474517493,1.481655884488709,-0.4202253920013076
1.2536547262265554,3.063874474517493,1.481655884488709,-2.1601075074697538
1.2536547262265554,3.063874474517493,1.481655884488709,1.099696869049828
1.2536547262265554,3.063874474517493,1.481655884488709,-2.0411753319890544
1.2536547262265554,3.063874474517493,1.481655884488709,-0.691889122663554
1.2536547262265554,3.063874474517493,1.481655884488709,-0.1981495353686239
1.2536547262265554,3.063874474517493,1.481655884488709,-1.8538654651197906
1.2536547262265554,3.063874474517493,-0.4202253920013076,-2.1601075074697538
1.2536547262265554,3.063874474517493,-0.4202253920013076,1.099696869049828
1.2536547262265554,3.063874474517493,-0.4202253920013076,-2.0411753319890544
1.2536547262265554,3.063874474517493,-0.4202253920013076,-0.691889122663554
1.2536547262265554,3.063874474517493,-0.4202253920013076,-0.1981495353686239
1.2536547262265554,3.063874474517493,-0.4202253920013076,-1.8538654651197906
1.2536547262265554,3.063874474517493,-2.1601075074697538,-0.1981495353686239
1.2536547262265554,3.063874474517493,-2.1601075074697538,-1.8538654651197906
1.2536547262265554,3.063874474517493,-2.1601075074697538,1.099696869049828
1.2536547262265554,3.063874474517493,-2.1601075074697538,-2.0411753319890544
1.2536547262265554,3.063874474517493,-2.1601075074697538,-0.691889122663554
1.2536547262265554,3.063874474517493,1.099696869049828,-0.1981495353686239
1.2536547262265554,3.063874474517493,1.099696869049828,-1.8538654651197906
1.2536547262265554,3.063874474517493,1.099696869049828,-2.0411753319890544
1.2536547262265554,3.063874474517493,1.099696869049828,-0.691889122663554
1.2536547262265554,3.063874474517493,-2.0411753319890544,-0.1981495353686239
1.2536547262265554,3.063874474517493,-2.0411753319890544,-1.8538654651197906
1.2536547262265554,3.063874474517493,-2.0411753319890544,-0.691889122663554
1.2536547262265554,3.063874474517493,-0.691889122663554,-0.1981495353686239
1.2536547262265554,3.063874474517493,-0.691889122663554,-1.8538654651197906
1.2536547262265554,3.063874474517493,-0.1981495353686239,-1.8538654651197906
1.2536547262265554,1.481655884488709,-0.4202253920013076,-2.1601075074697538
1.2536547262265554,1.481655884488709,-0.4202253920013076,1.099696869049828
1.2536547262265554,1.481655884488709,-0.4202253920013076,-2.0411753319890544
1.2536547262265554,1.481655884488709,-0.4202253920013076,-0.691889122663554
1.2536547262265554,1.481655884488709,-0.4202253920013076,-0.1981495353686239
1.2536547262265554,1.481655884488709,-0.4202253920013076,-1.8538654651197906
1.2536547262265554,1.481655884488709,-2.1601075074697538,-0.1981495353686239
1.2536547262265554,1.481655884488709,-2.1601075074697538,-1.8538654651197906
1.2536547262265554,1.481655884488709,-2.1601075074697538,1.099696869049828
1.2536547262265554,1.481655884488709,-2.1601075074697538,-2.0411753319890544
1.2536547262265554,1.481655884488709,-2.1601075074697538,-0.691889122663554
1.2536547262265554,1.481655884488709,1.099696869049828,-0.1981495353686239
1.2536547262265554,1.481655884488709,1.099696869049828,-1.8538654651197906
1.2536547262265554,1.481655884488709,1.099696869049828,-2.0411753319890544
1.2536547262265554,1.481655884488709,1.099696869049828,-0.691889122663554
1.2536547262265554,1.481655884488709,-2.0411753319890544,-0.1981495353686239
1.2536547262265554,1.481655884488709,-2.0411753319890544,-1.8538654651197906
1.2536547262265554,1.481655884488709,-2.0411753319890544,-0.691889122663554
1.2536547262265554,1.481655884488709,-0.691889122663554,-0.1981495353686239
1.2536547262265554,1.481655884488709,-0.691889122663554,-1.8538654651197906
1.2536547262265554,1.481655884488709,-0.1981495353686239,-1.8538654651197906
1.2536547262265554,-0.4202253920013076,-2.1601075074697538,-0.1981495353686239
1.2536547262265554,-0.4202253920013076,-2.1601075074697538,-1.8538654651197906
1.2536547262265554,-0.4202253920013076,-2.1601075074697538,1.099696869049828
1.2536547262265554,-0.4202253920013076,-2.1601075074697538,-2.0411753319890544
1.2536547262265554,-0.4202253920013076,-2.1601075074697538,-0.691889122663554
1.2536547262265554,-0.4202253920013076,1.099696869049828,-0.1981495353686239
1.2536547262265554,-0.4202253920013076,1.099696869049828,-1.8538654651197906
1.2536547262265554,-0.4202253920013076,1.099696869049828,-2.0411753319890544
1.2536547262265554,-0.4202253920013076,1.099696869049828,-0.691889122663554
1.2536547262265554,-0.4202253920013076,-2.0411753319890544,-0.1981495353686239
1.2536547262265554,-0.4202253920013076,-2.0411753319890544,-1.8538654651197906
1.2536547262265554,-0.4202253920013076,-2.0411753319890544,-0.691889122663554
1.2536547262265554,-0.4202253920013076,-0.691889122663554,-0.1981495353686239
1.2536547262265554,-0.4202253920013076,-0.691889122663554,-1.8538654651197906
1.2536547262265554,-0.4202253920013076,-0.1981495353686239,-1.8538654651197906
1.2536547262265554,-2.1601075074697538,-0.1981495353686239,-1.8538654651197906
1.2536547262265554,-2.1601075074697538,1.099696869049828,-0.1981495353686239
1.2536547262265554,-2.1601075074697538,1.099696869049828,-1.8538654651197906
1.2536547262265554,-2.1601075074697538,1.099696869049828,-2.0411753319890544
1.2536547262265554,-2.1601075074697538,1.099696869049828,-0.691889122663554
1.2536547262265554,-2.1601075074697538,-2.0411753319890544,-0.1981495353686239
1.2536547262265554,-2.1601075074697538,-2.0411753319890544,-1.8538654651197906
1.2536547262265554,-2.1601075074697538,-2.0411753319890544,-0.691889122663554
1.2536547262265554,-2.1601075074697538,-0.691889122663554,-0.1981495353686239
1.2536547262265554,-2.1601075074697538,-0.691889122663554,-1.8538654651197906
1.2536547262265554,1.099696869049828,-0.1981495353686239,-1.8538654651197906
1.2536547262265554,1.099696869049828,-2.0411753319890544,-0.1981495353686239
1.2536547262265554,1.099696869049828,-2.0411753319890544,-1.8538654651197906
1.2536547262265554,1.099696869049828,-2.0411753319890544,-0.691889122663554
1.2536547262265554,1.099696869049828,-0.691889122663554,-0.1981495353686239
1.2536547262265554,1.099696869049828,-0.691889122663554,-1.8538654651197906
1.2536547262265554,-2.0411753319890544,-0.1981495353686239,-1.8538654651197906
1.2536547262265554,-2.0411753319890544,-0.691889122663554,-0.1981495353686239
1.2536547262265554,-2.0411753319890544,-0.691889122663554,-1.8538654651197906
1.2536547262265554,-0.691889122663554,-0.1981495353686239,-1.8538654651197906
3.063874474517493,1.481655884488709,-0.4202253920013076,-2.1601075074697538
3.063874474517493,1.481655884488709,-0.4202253920013076,1.099696869049828
3.063874474517493,1.481655884488709,-0.4202253920013076,-2.0411753319890544
3.063874474517493,1.481655884488709,-0.4202253920013076,-0.691889122663554
3.063874474517493,1.481655884488709,-0.4202253920013076,-0.1981495353686239
3.063874474517493,1.481655884488709,-0.4202253920013076,-1.8538654651197906
3.063874474517493,1.481655884488709,-2.1601075074697538,-0.1981495353686239
3.063874474517493,1.481655884488709,-2.1601075074697538,-1.8538654651197906
3.063874474517493,1.481655884488709,-2.1601075074697538,1.099696869049828
3.063874474517493,1.481655884488709,-2.1601075074697538,-2.0411753319890544
3.063874474517493,1.481655884488709,-2.1601075074697538,-0.691889122663554
3.063874474517493,1.481655884488709,1.099696869049828,-0.1981495353686239
3.063874474517493,1.481655884488709,1.099696869049828,-1.8538654651197906
3.063874474517493,1.481655884488709,1.099696869049828,-2.0411753319890544
3.063874474517493,1.481655884488709,1.099696869049828,-0.691889122663554
3.063874474517493,1.481655884488709,-2.0411753319890544,-0.1981495353686239
3.063874474517493,1.481655884488709,-2.0411753319890544,-1.8538654651197906
3.063874474517493,1.481655884488709,-2.0411753319890544,-0.691889122663554
3.063874474517493,1.481655884488709,-0.691889122663554,-0.1981495353686239
3.063874474517493,1.481655884488709,-0.691889122663554,-1.8538654651197906
3.063874474517493,1.481655884488709,-0.1981495353686239,-1.8538654651197906
3.063874474517493,-0.4202253920013076,-2.1601075074697538,-0.1981495353686239
3.063874474517493,-0.4202253920013076,-2.1601075074697538,-1.8538654651197906
