0,1,2
0.6278345639553847,-3.828628909416361,4.530329714674072
0.6278345639553847,-3.828628909416361,-4.044607788350208
0.6278345639553847,-3.828628909416361,-1.6666579517860642
0.6278345639553847,-3.828628909416361,0.7986497234119531
0.6278345639553847,-3.828628909416361,1.6810274639858034
0.6278345639553847,-3.828628909416361,0.5644284230304674
0.6278345639553847,-3.828628909416361,-0.7865102589503826
0.6278345639553847,-3.828628909416361,-1.121449595735914
0.6278345639553847,4.530329714674072,-4.044607788350208
0.6278345639553847,4.530329714674072,-1.6666579517860642
0.6278345639553847,4.530329714674072,0.7986497234119531
0.6278345639553847,4.530329714674072,1.6810274639858034
0.6278345639553847,4.530329714674072,0.5644284230304674
0.6278345639553847,4.530329714674072,-0.7865102589503826
0.6278345639553847,4.530329714674072,-1.121449595735914
0.6278345639553847,-4.044607788350208,-1.6666579517860642
0.6278345639553847,-4.044607788350208,0.7986497234119531
0.6278345639553847,-4.044607788350208,1.6810274639858034
0.6278345639553847,-4.044607788350208,0.5644284230304674
0.6278345639553847,-4.044607788350208,-0.7865102589503826
0.6278345639553847,-4.044607788350208,-1.121449595735914
0.6278345639553847,-1.6666579517860642,-0.7865102589503826
0.6278345639553847,-1.6666579517860642,-1.121449595735914
0.6278345639553847,-1.6666579517860642,0.7986497234119531
0.6278345639553847,-1.6666579517860642,1.6810274639858034
0.6278345639553847,-1.6666579517860642,0.5644284230304674
0.6278345639553847,0.7986497234119531,-0.7865102589503826
0.6278345639553847,0.7986497234119531,-1.121449595735914
0.6278345639553847,0.7986497234119531,1.6810274639858034
0.6278345639553847,0.7986497234119531,0.5644284230304674
0.6278345639553847,1.6810274639858034,-0.7865102589503826
0.6278345639553847,1.6810274639858034,-1.121449595735914
0.6278345639553847,1.6810274639858034,0.5644284230304674
0.6278345639553847,0.5644284230304674,-0.7865102589503826
0.6278345639553847,0.5644284230304674,-1.121449595735914
0.6278345639553847,-0.7865102589503826,-1.121449595735914
-3.828628909416361,4.530329714674072,-4.044607788350208
-3.828628909416361,4.530329714674072,-1.6666579517860642
-3.828628909416361,4.530329714674072,0.7986497234119531
-3.828628909416361,4.530329714674072,1.6810274639858034
-3.828628909416361,4.530329714674072,0.5644284230304674
-3.828628909416361,4.530329714674072,-0.7865102589503826
-3.828628909416361,4.530329714674072,-1.121449595735914
-3.828628909416361,-4.044607788350208,-1.6666579517860642
-3.828628909416361,-4.044607788350208,0.7986497234119531
-3.828628909416361,-4.044607788350208,1.6810274639858034
-3.828628909416361,-4.044607788350208,0.5644284230304674
-3.828628909416361,-4.044607788350208,-0.7865102589503826
-3.828628909416361,-4.044607788350208,-1.121449595735914
-3.828628909416361,-1.6666579517860642,-0.7865102589503826
-3.828628909416361,-1.6666579517860642,-1.121449595735914
-3.828628909416361,-1.6666579517860642,0.7986497234119531
-3.828628909416361,-1.6666579517860642,1.6810274639858034
-3.828628909416361,-1.6666579517860642,0.5644284230304674
-3.828628909416361,0.7986497234119531,-0.7865102589503826
-3.828628909416361,0.7986497234119531,-1.121449595735914
-3.828628909416361,0.7986497234119531,1.6810274639858034
-3.828628909416361,0.7986497234119531,0.5644284230304674
-3.828628909416361,1.6810274639858034,-0.7865102589503826
-3.828628909416361,1.6810274639858034,-1.121449595735914
-3.828628909416361,1.6810274639858034,0.5644284230304674
-3.828628909416361,0.5644284230304674,-0.7865102589503826
-3.828628909416361,0.5644284230304674,-1.121449595735914
-3.828628909416361,-0.7865102589503826,-1.121449595735914
4.530329714674072,-4.044607788350208,-1.6666579517860642
4.530329714674072,-4.044607788350208,0.7986497234119531
4.530329714674072,-4.044607788350208,1.6810274639858034
4.530329714674072,-4.044607788350208,0.5644284230304674
4.530329714674072,-4.044607788350208,-0.7865102589503826
4.530329714674072,-4.044607788350208,-1.121449595735914
4.530329714674072,-1.6666579517860642,-0.7865102589503826
4.530329714674072,-1.6666579517860642,-1.121449595735914
4.530329714674072,-1.6666579517860642,0.7986497234119531
4.530329714674072,-1.6666579517860642,1.6810274639858034
4.530329714674072,-1.6666579517860642,0.5644284230304674
4.530329714674072,0.7986497234119531,-0.7865102589503826
4.530329714674072,0.7986497234119531,-1.121449595735914
4.530329714674072,0.7986497234119531,1.6810274639858034
4.530329714674072,0.7986497234119531,0.5644284230304674
4.530329714674072,1.6810274639858034,-0.7865102589503826
4.530329714674072,1.6810274639858034,-1.121449595735914
4.530329714674072,1.6810274639858034,0.5644284230304674
4.530329714674072,0.5644284230304674,-0.7865102589503826
4.530329714674072,0.5644284230304674,-1.121449595735914
4.530329714674072,-0.7865102589503826,-1.121449595735914
-4.044607788350208,-1.6666579517860642,-0.7865102589503826
-4.044607788350208,-1.6666579517860642,-1.121449595735914
-4.044607788350208,-1.6666579517860642,0.7986497234119531
-4.044607788350208,-1.6666579517860642,1.6810274639858034
-4.044607788350208,-1.6666579517860642,0.5644284230304674
-4.044607788350208,0.7986497234119531,-0.7865102589503826
-4.044607788350208,0.7986497234119531,-1.121449595735914
-4.044607788350208,0.7986497234119531,1.6810274639858034
-4.044607788350208,0.7986497234119531,0.5644284230304674
-4.044607788350208,1.6810274639858034,-0.7865102589503826
-4.044607788350208,1.6810274639858034,-1.121449595735914
-4.044607788350208,1.6810274639858034,0.5644284230304674
-4.044607788350208,0.5644284230304674,-0.7865102589503826
-4.044607788350208,0.5644284230304674,-1.121449595735914
-4.044607788350208,-0.7865102589503826,-1.121449595735914
-1.6666579517860642,-0.7865102589503826,-1.121449595735914
-1.6666579517860642,0.7986497234119531,-0.7865102589503826
-1.6666579517860642,0.7986497234119531,-1.121449595735914
-1.6666579517860642,0.7986497234119531,1.6810274639858034
-1.6666579517860642,0.7986497234119531,0.5644284230304674
-1.6666579517860642,1.6810274639858034,-0.7865102589503826
-1.6666579517860642,1.6810274639858034,-1.121449595735914
-1.6666579517860642,1.6810274639858034,0.5644284230304674
-1.6666579517860642,0.5644284230304674,-0.7865102589503826
-1.6666579517860642,0.5644284230304674,-1.121449595735914
0.7986497234119531,-0.7865102589503826,-1.121449595735914
0.7986497234119531,1.6810274639858034,-0.7865102589503826
0.7986497234119531,1.6810274639858034,-1.121449595735914
0.7986497234119531,1.6810274639858034,0.5644284230304674
0.7986497234119531,0.5644284230304674,-0.7865102589503826
0.7986497234119531,0.5644284230304674,-1.121449595735914
1.6810274639858034,-0.7865102589503826,-1.121449595735914
1.6810274639858034,0.5644284230304674,-0.7865102589503826
1.6810274639858034,0.5644284230304674,-1.121449595735914
0.5644284230304674,-0.7865102589503826,-1.121449595735914
