0,1,2
-0.29994955939513723,0.25438501004025205,-2.828330151871593
-0.29994955939513723,0.25438501004025205,-2.579213974691521
-0.29994955939513723,0.25438501004025205,1.7441699317049426
-0.29994955939513723,0.25438501004025205,5.877282982067572
-0.29994955939513723,0.25438501004025205,2.026515354033933
-0.29994955939513723,0.25438501004025205,1.5985441742081055
-0.29994955939513723,0.25438501004025205,3.1178305140789404
-0.29994955939513723,0.25438501004025205,-1.4061858522671569
-0.29994955939513723,-2.828330151871593,-2.579213974691521
-0.29994955939513723,-2.828330151871593,1.7441699317049426
-0.29994955939513723,-2.828330151871593,5.877282982067572
-0.29994955939513723,-2.828330151871593,2.026515354033933
-0.29994955939513723,-2.828330151871593,1.5985441742081055
-0.29994955939513723,-2.828330151871593,3.1178305140789404
-0.29994955939513723,-2.828330151871593,-1.4061858522671569
-0.29994955939513723,-2.579213974691521,1.7441699317049426
-0.29994955939513723,-2.579213974691521,5.877282982067572
-0.29994955939513723,-2.579213974691521,2.026515354033933
-0.29994955939513723,-2.579213974691521,1.5985441742081055
-0.29994955939513723,-2.579213974691521,3.1178305140789404
-0.29994955939513723,-2.579213974691521,-1.4061858522671569
-0.29994955939513723,1.7441699317049426,3.1178305140789404
-0.29994955939513723,1.7441699317049426,-1.4061858522671569
-0.29994955939513723,1.7441699317049426,5.877282982067572
-0.29994955939513723,1.7441699317049426,2.026515354033933
-0.29994955939513723,1.7441699317049426,1.5985441742081055
-0.29994955939513723,5.877282982067572,3.1178305140789404
-0.29994955939513723,5.877282982067572,-1.4061858522671569
-0.29994955939513723,5.877282982067572,2.026515354033933
-0.29994955939513723,5.877282982067572,1.5985441742081055
-0.29994955939513723,2.026515354033933,3.1178305140789404
-0.29994955939513723,2.026515354033933,-1.4061858522671569
-0.29994955939513723,2.026515354033933,1.5985441742081055
-0.29994955939513723,1.5985441742081055,3.1178305140789404
-0.29994955939513723,1.5985441742081055,-1.4061858522671569
-0.29994955939513723,3.1178305140789404,-1.4061858522671569
0.25438501004025205,-2.828330151871593,-2.579213974691521
0.25438501004025205,-2.828330151871593,1.7441699317049426
0.25438501004025205,-2.828330151871593,5.877282982067572
0.25438501004025205,-2.828330151871593,2.026515354033933
0.25438501004025205,-2.828330151871593,1.5985441742081055
0.25438501004025205,-2.828330151871593,3.1178305140789404
0.25438501004025205,-2.828330151871593,-1.4061858522671569
0.25438501004025205,-2.579213974691521,1.7441699317049426
0.25438501004025205,-2.579213974691521,5.877282982067572
0.25438501004025205,-2.579213974691521,2.026515354033933
0.25438501004025205,-2.579213974691521,1.5985441742081055
0.25438501004025205,-2.579213974691521,3.1178305140789404
0.25438501004025205,-2.579213974691521,-1.4061858522671569
0.25438501004025205,1.7441699317049426,3.1178305140789404
0.25438501004025205,1.7441699317049426,-1.4061858522671569
0.25438501004025205,1.7441699317049426,5.877282982067572
0.25438501004025205,1.7441699317049426,2.026515354033933
0.25438501004025205,1.7441699317049426,1.5985441742081055
0.25438501004025205,5.877282982067572,3.1178305140789404
0.25438501004025205,5.877282982067572,-1.4061858522671569
0.25438501004025205,5.877282982067572,2.026515354033933
0.25438501004025205,5.877282982067572,1.5985441742081055
0.25438501004025205,2.026515354033933,3.1178305140789404
0.25438501004025205,2.026515354033933,-1.4061858522671569
0.25438501004025205,2.026515354033933,1.5985441742081055
0.25438501004025205,1.5985441742081055,3.1178305140789404
0.25438501004025205,1.5985441742081055,-1.4061858522671569
0.25438501004025205,3.1178305140789404,-1.4061858522671569
-2.828330151871593,-2.579213974691521,1.7441699317049426
-2.828330151871593,-2.579213974691521,5.877282982067572
-2.828330151871593,-2.579213974691521,2.026515354033933
-2.828330151871593,-2.579213974691521,1.5985441742081055
-2.828330151871593,-2.579213974691521,3.1178305140789404
-2.828330151871593,-2.579213974691521,-1.4061858522671569
-2.828330151871593,1.7441699317049426,3.1178305140789404
-2.828330151871593,1.7441699317049426,-1.4061858522671569
-2.828330151871593,1.7441699317049426,5.877282982067572
-2.828330151871593,1.7441699317049426,2.026515354033933
-2.828330151871593,1.7441699317049426,1.5985441742081055
-2.828330151871593,5.877282982067572,3.1178305140789404
-2.828330151871593,5.877282982067572,-1.4061858522671569
-2.828330151871593,5.877282982067572,2.026515354033933
-2.828330151871593,5.877282982067572,1.5985441742081055
-2.828330151871593,2.026515354033933,3.1178305140789404
-2.828330151871593,2.026515354033933,-1.4061858522671569
-2.828330151871593,2.026515354033933,1.5985441742081055
-2.828330151871593,1.5985441742081055,3.1178305140789404
-2.828330151871593,1.5985441742081055,-1.4061858522671569
-2.828330151871593,3.1178305140789404,-1.4061858522671569
-2.579213974691521,1.7441699317049426,3.1178305140789404
-2.579213974691521,1.7441699317049426,-1.4061858522671569
-2.579213974691521,1.7441699317049426,5.877282982067572
-2.579213974691521,1.7441699317049426,2.026515354033933
-2.579213974691521,1.7441699317049426,1.5985441742081055
-2.579213974691521,5.877282982067572,3.1178305140789404
-2.579213974691521,5.877282982067572,-1.4061858522671569
-2.579213974691521,5.877282982067572,2.026515354033933
-2.579213974691521,5.877282982067572,1.5985441742081055
-2.579213974691521,2.026515354033933,3.1178305140789404
-2.579213974691521,2.026515354033933,-1.4061858522671569
-2.579213974691521,2.026515354033933,1.5985441742081055
-2.579213974691521,1.5985441742081055,3.1178305140789404
-2.579213974691521,1.5985441742081055,-1.4061858522671569
-2.579213974691521,3.1178305140789404,-1.4061858522671569
1.7441699317049426,3.1178305140789404,-1.4061858522671569
1.7441699317049426,5.877282982067572,3.1178305140789404
1.7441699317049426,5.877282982067572,-1.4061858522671569
1.7441699317049426,5.877282982067572,2.026515354033933
1.7441699317049426,5.877282982067572,1.5985441742081055
1.7441699317049426,2.026515354033933,3.1178305140789404
1.7441699317049426,2.026515354033933,-1.4061858522671569
1.7441699317049426,2.026515354033933,1.5985441742081055
1.7441699317049426,1.5985441742081055,3.1178305140789404
1.7441699317049426,1.5985441742081055,-1.4061858522671569
5.877282982067572,3.1178305140789404,-1.4061858522671569
5.877282982067572,2.026515354033933,3.1178305140789404
5.877282982067572,2.026515354033933,-1.4061858522671569
5.877282982067572,2.026515354033933,1.5985441742081055
5.877282982067572,1.5985441742081055,3.1178305140789404
5.877282982067572,1.5985441742081055,-1.4061858522671569
2.026515354033933,3.1178305140789404,-1.4061858522671569
2.026515354033933,1.5985441742081055,3.1178305140789404
2.026515354033933,1.5985441742081055,-1.4061858522671569
1.5985441742081055,3.1178305140789404,-1.4061858522671569
